real main.UEC_unit_new[27,11](t) = [
1971,         
1,            1,            1,            247.7992,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            247.7992,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            247.7992,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            278.451,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            247.7992,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            247.7992,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            247.7992,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            250.77351992867,            1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            247.7992,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            247.7992,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            247.7992,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            586.8344,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            247.7992,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            247.7992,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            1,            1,            1,            6.871,        4.944,        1,            1,            1,            

2009,         
1,            1,            1,            590.5387,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            590.5387,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            249.8741,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            249.8741,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            249.8741,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            249.8741,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            249.8741,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            249.8741,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            249.8741,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            249.8741,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            279.451,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            249.8741,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            249.8741,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            249.8741,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            249.8741,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            279.451,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            249.8741,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            249.8741,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            249.8741,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            253.532028647885,           1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            249.8741,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            249.8741,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            249.8741,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            590.5387,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            249.8741,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            249.8741,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            1,            1,            1,            6.871,        4.944,        1,            1,            1,            

2010,         
1,            1,            1,            594.243,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            594.243,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            251.949,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            251.949,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            251.949,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            251.949,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            251.949,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            251.949,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            251.949,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            251.949,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            280.451,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            251.949,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            251.949,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            251.949,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            251.949,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            280.451,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            251.949,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            251.949,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            251.949,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            256.320880963012,           1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            251.949,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            251.949,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            251.949,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            594.243,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            251.949,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            251.949,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            1,            1,            1,            6.871,        4.944,        1,            1,            1,            

2011,         
1,            1,            1,            597.9473,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            597.9473,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            254.0239,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            254.0239,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            254.0239,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            254.0239,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            254.0239,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            254.0239,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            254.0239,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            254.0239,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            281.451,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            254.0239,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            254.0239,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            254.0239,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            254.0239,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            281.451,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            254.0239,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            254.0239,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            254.0239,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            259.140410653605,           1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            254.0239,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            254.0239,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            254.0239,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            597.9473,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            254.0239,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            254.0239,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            1,            1,            1,            6.871,        4.944,        1,            1,            1,            

2012,         
1,            1,            1,            601.6516,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            601.6516,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            256.0988,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            256.0988,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            256.0988,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            256.0988,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            256.0988,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            256.0988,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            256.0988,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            256.0988,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            282.451,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            256.0988,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            256.0988,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            256.0988,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            256.0988,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            282.451,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            256.0988,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            256.0988,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            256.0988,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            261.990955170794,           1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            256.0988,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            256.0988,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            256.0988,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            601.6516,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            256.0988,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            256.0988,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            1,            1,            1,            6.871,        4.944,        1,            1,            1,            

2013,         
1,            1,            1,            605.3559,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            605.3559,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            258.1737,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            258.1737,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            258.1737,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            258.1737,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            258.1737,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            258.1737,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            258.1737,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            258.1737,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            283.451,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            258.1737,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            258.1737,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            258.1737,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            258.1737,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            283.451,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            258.1737,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            258.1737,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            258.1737,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            264.872855677673,           1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            258.1737,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            258.1737,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            258.1737,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            605.3559,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            258.1737,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            258.1737,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            1,            1,            1,            6.871,        4.944,        1,            1,            1,            

2014,         
1,            1,            1,            609.0602,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            609.0602,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            260.2486,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            260.2486,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            260.2486,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            260.2486,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            260.2486,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            260.2486,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            260.2486,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            260.2486,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            284.451,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            260.2486,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            260.2486,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            260.2486,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            260.2486,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            284.451,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            260.2486,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            260.2486,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            260.2486,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            267.786457090127,           1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            260.2486,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            260.2486,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            260.2486,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            609.0602,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            260.2486,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            260.2486,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            1,            1,            1,            6.871,        4.944,        1,            1,            1,            

2015,         
1,            1,            1,            612.7645,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            612.7645,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            262.3235,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            262.3235,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            262.3235,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            262.3235,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            262.3235,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            262.3235,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            262.3235,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            262.3235,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            285.451,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            262.3235,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            262.3235,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            262.3235,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            262.3235,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            285.451,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            262.3235,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            262.3235,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            262.3235,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            270.732108118119,           1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            262.3235,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            262.3235,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            262.3235,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            612.7645,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            262.3235,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            262.3235,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            1,            1,            1,            6.871,        4.944,        1,            1,            1,            

2016,         
1,            1,            1,            616.4688,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            616.4688,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            264.3984,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            264.3984,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            264.3984,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            264.3984,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            264.3984,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            264.3984,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            264.3984,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            264.3984,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            286.451,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            264.3984,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            264.3984,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            264.3984,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            264.3984,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            286.451,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            264.3984,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            264.3984,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            264.3984,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            273.710161307418,           1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            264.3984,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            264.3984,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            264.3984,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            616.4688,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            264.3984,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            264.3984,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            1,            1,            1,            6.871,        4.944,        1,            1,            1,            

2017,         
1,            1,            1,            620.1731,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            620.1731,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            266.4733,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            266.4733,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            266.4733,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            266.4733,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            266.4733,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            266.4733,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            266.4733,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            266.4733,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            287.451,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            266.4733,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            266.4733,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            266.4733,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            266.4733,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            287.451,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            266.4733,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            266.4733,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            266.4733,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            276.7209730818,             1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            266.4733,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            266.4733,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            266.4733,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            620.1731,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            266.4733,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            266.4733,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            1,            1,            1,            6.871,        4.944,        1,            1,            1,            

2018,         
1,            1,            1,            623.8774,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            623.8774,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            268.5482,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            268.5482,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            268.5482,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            268.5482,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            268.5482,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            268.5482,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            268.5482,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            268.5482,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            288.451,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            268.5482,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            268.5482,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            268.5482,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            268.5482,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            288.451,      1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            268.5482,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            268.5482,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            268.5482,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            279.764903785699,           1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            268.5482,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            268.5482,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            268.5482,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            623.8774,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            268.5482,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            268.5482,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            1,            1,            1,            6.871,        4.944,        1,            1,            1,            

2019,         
1,            1,            1,            627.5817,     1,            100,          6.871,        4.944,        1,            1,            1,            
1,            1,            1,            627.5817,     1,            100,          6.871,        4.944,        1,            1,            1,            
